rosbagTimestamp,transforms,-,header,seq,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1.61642732360964E+018,,,0,,1616427323,538058092,"""rgb_camera_link""","""obj-4""",,,-0.098377962935,-0.183964251506,0.96781231822,,-0.646056751949,0.709676432517,-0.214765810995,-0.181233773948
1.61642732360965E+018,,,0,,1616427323,538058092,"""rgb_camera_link""","""obj-3""",,,-0.0549383819434,-0.0199212490143,0.867496009235,,-0.608366262821,0.744873282716,-0.217593641219,-0.166455069788
1.61642732360966E+018,,,0,,1616427323,538058092,"""rgb_camera_link""","""obj-10""",,,0.167014404441,-0.0533228336653,0.883796018701,,-0.624545978977,0.72676736187,-0.22231148459,-0.179803019116
1.61642732360966E+018,,,0,,1616427323,538058092,"""rgb_camera_link""","""obj-12""",,,-0.0223161238866,0.118665255949,0.773036328566,,-0.595151773533,0.755085671762,-0.191915761717,-0.196998312592
1.61642732364393E+018,,,0,,1616427323,571410531,"""rgb_camera_link""","""obj-4""",,,-0.0983156815319,-0.183931343739,0.967617953687,,-0.645547645739,0.709965900065,-0.215998183925,-0.180447893774
1.61642732364395E+018,,,0,,1616427323,571410531,"""rgb_camera_link""","""obj-3""",,,-0.0549170005117,-0.0199125590368,0.86751383442,,-0.608299237566,0.744920938375,-0.217981848077,-0.165978152344
1.61642732364395E+018,,,0,,1616427323,571410531,"""rgb_camera_link""","""obj-10""",,,0.16718872953,-0.053359323014,0.884736211941,,-0.624445135636,0.727079287559,-0.221739661746,-0.179598175358
1.61642732364396E+018,,,0,,1616427323,571410531,"""rgb_camera_link""","""obj-12""",,,-0.0223274097898,0.11866166447,0.773037990807,,-0.59491722457,0.755216807975,-0.191511302861,-0.197596785749
1.61642732368664E+018,,,0,,1616427323,604760229,"""rgb_camera_link""","""obj-3""",,,-0.0548929472085,-0.0199054964656,0.867248627154,,-0.60826970887,0.744741158476,-0.219284495467,-0.16517529534
1.61642732368665E+018,,,0,,1616427323,604760229,"""rgb_camera_link""","""obj-4""",,,-0.098388575213,-0.184006732708,0.967951109406,,-0.646044383909,0.709855819145,-0.214376992372,-0.181035563324
1.61642732368669E+018,,,0,,1616427323,604760229,"""rgb_camera_link""","""obj-10""",,,0.167280520385,-0.053384268435,0.885242591766,,-0.624703153083,0.727094157014,-0.220680684675,-0.179944693658
1.61642732368669E+018,,,0,,1616427323,604760229,"""rgb_camera_link""","""obj-12""",,,-0.0223256692752,0.118704559976,0.773183517181,,-0.595383572496,0.7549625659,-0.191983737676,-0.196703254064
1.61642732371992E+018,,,0,,1616427323,638103445,"""rgb_camera_link""","""obj-10""",,,0.167061091959,-0.0533151270574,0.88419521654,,-0.624089359802,0.727180143449,-0.222855345341,-0.179044701146
1.61642732371997E+018,,,0,,1616427323,638103445,"""rgb_camera_link""","""obj-3""",,,-0.0549207911264,-0.0199230335056,0.867484700418,,-0.607923511443,0.744904130752,-0.218379782867,-0.166904495623
1.61642732371997E+018,,,0,,1616427323,638103445,"""rgb_camera_link""","""obj-4""",,,-0.0983374722336,-0.183898251908,0.967508694015,,-0.64569093165,0.709938275342,-0.215776392152,-0.180309219341
1.61642732371997E+018,,,0,,1616427323,638103445,"""rgb_camera_link""","""obj-12""",,,-0.0223418752078,0.118722570083,0.773330737344,,-0.595363955128,0.755164677645,-0.191584922854,-0.196375375
1.61642732375164E+018,,,0,,1616427323,671441611,"""rgb_camera_link""","""obj-10""",,,0.167029098704,-0.0533036127692,0.884011546198,,-0.624204007951,0.727022356613,-0.222735739184,-0.179434221745
1.61642732375165E+018,,,0,,1616427323,671441611,"""rgb_camera_link""","""obj-3""",,,-0.0549049919224,-0.0198895472099,0.867406067753,,-0.608506666792,0.744837490078,-0.217724891923,-0.165929567233
1.61642732375166E+018,,,0,,1616427323,671441611,"""rgb_camera_link""","""obj-4""",,,-0.0983424869792,-0.183973174612,0.967795200029,,-0.645942160706,0.709749817312,-0.21576431675,-0.180165705572
1.61642732375166E+018,,,0,,1616427323,671441611,"""rgb_camera_link""","""obj-12""",,,-0.0223034514678,0.118629147913,0.772582159056,,-0.594856266949,0.755071197809,-0.191426665104,-0.198417085448
1.61642732378165E+018,,,0,,1616427323,704795342,"""rgb_camera_link""","""obj-3""",,,-0.0549480666992,-0.0199114216927,0.867613987106,,-0.608339330591,0.744963249528,-0.217227048118,-0.166629605038
1.61642732378166E+018,,,0,,1616427323,704795342,"""rgb_camera_link""","""obj-10""",,,0.167141897817,-0.0533686967608,0.88466634537,,-0.624690877436,0.726818914075,-0.221860346351,-0.179648435864
1.61642732378167E+018,,,0,,1616427323,704795342,"""rgb_camera_link""","""obj-4""",,,-0.0983104337309,-0.183884916211,0.967248325729,,-0.646083721241,0.709514234949,-0.215733211672,-0.18062269219
1.61642732378168E+018,,,0,,1616427323,704795342,"""rgb_camera_link""","""obj-12""",,,-0.0223226400995,0.11868083564,0.77301196418,,-0.595160294223,0.755017764067,-0.191863367489,-0.197283674794
1.61642732381563E+018,,,0,,1616427323,738142637,"""rgb_camera_link""","""obj-3""",,,-0.0549252625255,-0.0199343873567,0.867585923515,,-0.608705316539,0.744574977502,-0.218799417611,-0.164962890822
1.61642732381564E+018,,,0,,1616427323,738142637,"""rgb_camera_link""","""obj-4""",,,-0.0983817366143,-0.183988483979,0.96785198865,,-0.646420813723,0.709412985521,-0.214675997393,-0.181073365526
1.61642732381564E+018,,,0,,1616427323,738142637,"""rgb_camera_link""","""obj-12""",,,-0.0223521447716,0.118731756631,0.773346870525,,-0.595211804493,0.755106777632,-0.191375586539,-0.197261367336
1.61642732381565E+018,,,0,,1616427323,738142637,"""rgb_camera_link""","""obj-10""",,,0.167096029125,-0.0533383692512,0.884242889614,,-0.624065843538,0.727246083166,-0.22270581193,-0.179044907163
1.61642732384655E+018,,,0,,1616427323,771488360,"""rgb_camera_link""","""obj-3""",,,-0.0549581698643,-0.0199490205557,0.868160446846,,-0.608390733633,0.745127331255,-0.217056379634,-0.165929212336
1.61642732384656E+018,,,0,,1616427323,771488360,"""rgb_camera_link""","""obj-10""",,,0.167035085851,-0.053316512575,0.884004439323,,-0.624230979442,0.727023032372,-0.222672177728,-0.179416543193
1.61642732384657E+018,,,0,,1616427323,771488360,"""rgb_camera_link""","""obj-4""",,,-0.0983676074889,-0.183963448794,0.967788768936,,-0.645813587638,0.709807243942,-0.215316414991,-0.180934595656
1.61642732384658E+018,,,0,,1616427323,771488360,"""rgb_camera_link""","""obj-12""",,,-0.0223166819139,0.118651459608,0.772953803074,,-0.595114197804,0.75508475327,-0.190981111747,-0.198021013804
1.61642732387807E+018,,,0,,1616427323,804863637,"""rgb_camera_link""","""obj-3""",,,-0.0550072493758,-0.0199839225117,0.868380934172,,-0.608531365441,0.74484490484,-0.216530249044,-0.167362768431
1.61642732387808E+018,,,0,,1616427323,804863637,"""rgb_camera_link""","""obj-10""",,,0.166892725542,-0.0532884554181,0.8833919275,,-0.624177031369,0.72686091663,-0.223902971129,-0.178728008178
1.61642732387809E+018,,,0,,1616427323,804863637,"""rgb_camera_link""","""obj-4""",,,-0.0983602910298,-0.183969919736,0.9677168713,,-0.645948492237,0.709573418903,-0.215709112355,-0.180902425108
1.61642732387811E+018,,,0,,1616427323,804863637,"""rgb_camera_link""","""obj-12""",,,-0.0223295853068,0.11871866751,0.773304059387,,-0.595475451259,0.754844649525,-0.191796944276,-0.197059570174
1.61642732392318E+018,,,0,,1616427323,838232516,"""rgb_camera_link""","""obj-4""",,,-0.0983116210251,-0.183883671287,0.967413250258,,-0.646104817895,0.709536293561,-0.215609698065,-0.18060805772
1.6164273239232E+018,,,0,,1616427323,838232516,"""rgb_camera_link""","""obj-10""",,,0.167146753495,-0.0533773585544,0.884636830757,,-0.624310172979,0.727215250397,-0.222000960085,-0.179193641703
1.61642732392321E+018,,,0,,1616427323,838232516,"""rgb_camera_link""","""obj-3""",,,-0.0549094613937,-0.0199388391474,0.867445319708,,-0.608767316319,0.744358938334,-0.219120272817,-0.165282883396
1.61642732392322E+018,,,0,,1616427323,838232516,"""rgb_camera_link""","""obj-12""",,,-0.0223402530807,0.118669763239,0.772977011798,,-0.594997253184,0.755397491227,-0.190992884852,-0.197166469989
1.61642732395647E+018,,,0,,1616427323,871587701,"""rgb_camera_link""","""obj-10""",,,0.167130573085,-0.0533328871731,0.884384543852,,-0.624518376232,0.726876372839,-0.222097752807,-0.179722354076
1.61642732395648E+018,,,0,,1616427323,871587701,"""rgb_camera_link""","""obj-3""",,,-0.0549272266472,-0.0199151565272,0.867212234964,,-0.608432902963,0.744652962858,-0.218315809399,-0.166251540939
1.61642732395648E+018,,,0,,1616427323,871587701,"""rgb_camera_link""","""obj-4""",,,-0.0983837712843,-0.183971241601,0.967805587224,,-0.645981275269,0.709742686999,-0.214778958134,-0.181227783181
1.61642732395649E+018,,,0,,1616427323,871587701,"""rgb_camera_link""","""obj-12""",,,-0.0223445825066,0.118708970391,0.773183613759,,-0.5951308694,0.755112259038,-0.191198564995,-0.197655845553
1.61642732398784E+018,,,0,,1616427323,904936039,"""rgb_camera_link""","""obj-3""",,,-0.0549816774867,-0.0199434982431,0.868186415271,,-0.608303080462,0.745158588338,-0.216129194356,-0.167314709074
1.61642732398789E+018,,,0,,1616427323,904936039,"""rgb_camera_link""","""obj-4""",,,-0.0983683354813,-0.183956407006,0.967862750738,,-0.646243241773,0.709554311657,-0.21538512984,-0.180309725513
1.61642732398789E+018,,,0,,1616427323,904936039,"""rgb_camera_link""","""obj-10""",,,0.16702336798,-0.0532969236296,0.883960847331,,-0.624364177041,0.726991479729,-0.223151341858,-0.178483168552
1.6164273239879E+018,,,0,,1616427323,904936039,"""rgb_camera_link""","""obj-12""",,,-0.022359897499,0.118730745435,0.773402737569,,-0.594990874881,0.755199819782,-0.191601224932,-0.19735263265
1.61642732401815E+018,,,0,,1616427323,938267768,"""rgb_camera_link""","""obj-3""",,,-0.0549024064801,-0.01989104943,0.867345425174,,-0.60891468963,0.744532430957,-0.217669281765,-0.165874783438
1.61642732401816E+018,,,0,,1616427323,938267768,"""rgb_camera_link""","""obj-10""",,,0.167235973479,-0.0533692095489,0.884932591876,,-0.624478617528,0.727108888824,-0.22154932358,-0.17959681864
1.61642732401817E+018,,,0,,1616427323,938267768,"""rgb_camera_link""","""obj-4""",,,-0.0982775758136,-0.183843939126,0.967147481238,,-0.64594035235,0.709662251922,-0.215463684352,-0.180875510029
1.61642732401818E+018,,,0,,1616427323,938267768,"""rgb_camera_link""","""obj-12""",,,-0.0223506366693,0.118706109683,0.773222466853,,-0.595248344292,0.755029684059,-0.192207964535,-0.196635915276
1.61642732404968E+018,,,0,,1616427323,971618282,"""rgb_camera_link""","""obj-10""",,,0.167218456489,-0.0533745672648,0.884852331997,,-0.624687626674,0.72695216489,-0.221339414419,-0.179763129329
1.61642732404969E+018,,,0,,1616427323,971618282,"""rgb_camera_link""","""obj-3""",,,-0.0549502289409,-0.0199026139332,0.867899669678,,-0.608947903301,0.744733092468,-0.216966871402,-0.165772279838
1.6164273240497E+018,,,0,,1616427323,971618282,"""rgb_camera_link""","""obj-4""",,,-0.0982863521629,-0.183847820879,0.967191230539,,-0.64561540809,0.709889393075,-0.216252448151,-0.180201756666
1.6164273240497E+018,,,0,,1616427323,971618282,"""rgb_camera_link""","""obj-12""",,,-0.022310462175,0.118696972446,0.773193566262,,-0.595119409949,0.754917552902,-0.192129713571,-0.197531135234
1.61642732407958E+018,,,0,,1616427324,4980449,"""rgb_camera_link""","""obj-10""",,,0.167013195505,-0.0532979948359,0.883815496919,,-0.624342448782,0.726969271217,-0.222687546568,-0.179227347129
1.61642732407959E+018,,,0,,1616427324,4980449,"""rgb_camera_link""","""obj-4""",,,-0.0983799897455,-0.18394476414,0.967691072712,,-0.646211337146,0.709729287973,-0.213867304925,-0.181537933838
1.6164273240796E+018,,,0,,1616427324,4980449,"""rgb_camera_link""","""obj-3""",,,-0.0549427460788,-0.0198773399738,0.867639556015,,-0.608435437239,0.745112366549,-0.217461248563,-0.165301195703
1.61642732407961E+018,,,0,,1616427324,4980449,"""rgb_camera_link""","""obj-12""",,,-0.022338172499,0.118681270338,0.77310081032,,-0.595290758353,0.754832547639,-0.192313355336,-0.197160623361
1.6164273241095E+018,,,0,,1616427324,38317584,"""rgb_camera_link""","""obj-3""",,,-0.054910666346,-0.01988815052,0.867340504265,,-0.608685161101,0.744503210845,-0.218790050641,-0.16537308559
1.61642732410951E+018,,,0,,1616427324,38317584,"""rgb_camera_link""","""obj-4""",,,-0.0984034628325,-0.184055364251,0.968303150994,,-0.645658833712,0.710088170728,-0.216469817837,-0.178997983809
1.61642732410955E+018,,,0,,1616427324,38317584,"""rgb_camera_link""","""obj-10""",,,0.167179222675,-0.0533708640738,0.884618964297,,-0.624647103149,0.726931058823,-0.221322745037,-0.180009651896
1.61642732410956E+018,,,0,,1616427324,38317584,"""rgb_camera_link""","""obj-12""",,,-0.0223257199231,0.118668601321,0.772847835481,,-0.594980205031,0.755239214149,-0.191255592108,-0.197569186666
1.61642732414246E+018,,,0,,1616427324,71647928,"""rgb_camera_link""","""obj-4""",,,-0.0983375461326,-0.183923080747,0.967451449319,,-0.645643730129,0.709945097494,-0.215559276143,-0.180710627128
1.61642732414247E+018,,,0,,1616427324,71647928,"""rgb_camera_link""","""obj-3""",,,-0.0548887213107,-0.0198933783,0.867413460177,,-0.608703207512,0.74478300899,-0.218249590096,-0.164759798216
1.61642732414248E+018,,,0,,1616427324,71647928,"""rgb_camera_link""","""obj-10""",,,0.167172173541,-0.0533505685638,0.884624728311,,-0.624998354482,0.726698467142,-0.221365895043,-0.179676195586
1.61642732414249E+018,,,0,,1616427324,71647928,"""rgb_camera_link""","""obj-12""",,,-0.0223448567577,0.118687768434,0.773042802222,,-0.595138101315,0.755118450871,-0.190829041849,-0.197967275844
1.61642732417395E+018,,,0,,1616427324,104987057,"""rgb_camera_link""","""obj-3""",,,-0.054919849608,-0.0199417268668,0.867214506906,,-0.607859138957,0.744840328888,-0.218921955908,-0.166713313417
1.61642732417396E+018,,,0,,1616427324,104987057,"""rgb_camera_link""","""obj-4""",,,-0.0983476956763,-0.183953220446,0.96773934484,,-0.645808890034,0.709851486646,-0.215021702474,-0.18112816436
1.616427324174E+018,,,0,,1616427324,104987057,"""rgb_camera_link""","""obj-10""",,,0.167017158769,-0.0533276980465,0.883918856457,,-0.623998468931,0.727198217108,-0.223016705586,-0.179087165471
1.61642732417401E+018,,,0,,1616427324,104987057,"""rgb_camera_link""","""obj-12""",,,-0.0223314851159,0.118717788145,0.773275963744,,-0.595216375028,0.755051657219,-0.192373884365,-0.196486005718
1.61642732421117E+018,,,0,,1616427324,138355696,"""rgb_camera_link""","""obj-4""",,,-0.0983375031927,-0.183921702564,0.967543404238,,-0.646106124728,0.709594646558,-0.215825502241,-0.180115701005
1.61642732421119E+018,,,0,,1616427324,138355696,"""rgb_camera_link""","""obj-3""",,,-0.0549944166418,-0.0199817325064,0.868207220079,,-0.608116356455,0.745045277938,-0.217176904037,-0.167141326987
1.61642732421119E+018,,,0,,1616427324,138355696,"""rgb_camera_link""","""obj-10""",,,0.167193547215,-0.0533746052535,0.884716645732,,-0.624352804216,0.727090214825,-0.22180673498,-0.179792012313
1.6164273242112E+018,,,0,,1616427324,138355696,"""rgb_camera_link""","""obj-12""",,,-0.0223505384875,0.118701728983,0.773117204204,,-0.595038514068,0.755269961885,-0.190508877822,-0.197997017456
1.61642732424271E+018,,,0,,1616427324,171695427,"""rgb_camera_link""","""obj-3""",,,-0.0549210991295,-0.0198984776415,0.867574141454,,-0.608434696075,0.744939209149,-0.217658231283,-0.165824273373
1.61642732424273E+018,,,0,,1616427324,171695427,"""rgb_camera_link""","""obj-10""",,,0.167081789247,-0.0533030429143,0.884177043062,,-0.624434080821,0.727113447363,-0.222233125269,-0.178886979419
1.61642732424274E+018,,,0,,1616427324,171695427,"""rgb_camera_link""","""obj-4""",,,-0.0982831546412,-0.183811767792,0.96702167758,,-0.646028004872,0.709590470014,-0.215188357898,-0.181171610389
1.61642732424274E+018,,,0,,1616427324,171695427,"""rgb_camera_link""","""obj-12""",,,-0.0223167248179,0.118679900478,0.772856064004,,-0.595196642686,0.754692187099,-0.192372142225,-0.197923263318
1.61642732427776E+018,,,0,,1616427324,205035605,"""rgb_camera_link""","""obj-4""",,,-0.0983626317672,-0.183955925575,0.967777027998,,-0.645859752357,0.709837861091,-0.215752675045,-0.180128216721
1.61642732427777E+018,,,0,,1616427324,205035605,"""rgb_camera_link""","""obj-3""",,,-0.0549140183031,-0.0199247682551,0.867765954364,,-0.60864585718,0.744763126165,-0.21755106674,-0.165980841674
1.61642732427779E+018,,,0,,1616427324,205035605,"""rgb_camera_link""","""obj-10""",,,0.167240784488,-0.0533932264806,0.88510742612,,-0.624667434597,0.727069477646,-0.221028405755,-0.179741521855
1.6164273242778E+018,,,0,,1616427324,205035605,"""rgb_camera_link""","""obj-12""",,,-0.0223303571996,0.118700859298,0.773051071165,,-0.595216355878,0.75479035266,-0.192918204898,-0.196955780432
1.61642732430905E+018,,,0,,1616427324,238383833,"""rgb_camera_link""","""obj-10""",,,0.167202368942,-0.0533501711068,0.884830015789,,-0.624602793865,0.727045474765,-0.222075967882,-0.178769382192
1.61642732430906E+018,,,0,,1616427324,238383833,"""rgb_camera_link""","""obj-3""",,,-0.0549151901819,-0.0199301136248,0.867308620684,,-0.607751647456,0.745131265961,-0.21712173389,-0.168153156895
1.61642732430907E+018,,,0,,1616427324,238383833,"""rgb_camera_link""","""obj-4""",,,-0.0983860400468,-0.184019672178,0.968020368835,,-0.646108317941,0.709768432455,-0.215181426806,-0.180193693941
1.61642732430908E+018,,,0,,1616427324,238383833,"""rgb_camera_link""","""obj-12""",,,-0.0223277457726,0.118735447201,0.773236882641,,-0.595209477372,0.754896960487,-0.192657973303,-0.196822667437
1.61642732434415E+018,,,0,,1616427324,271712240,"""rgb_camera_link""","""obj-10""",,,0.167181914802,-0.0533688986553,0.884668297897,,-0.624710090907,0.726978325248,-0.221158097677,-0.179802427041
1.61642732434416E+018,,,0,,1616427324,271712240,"""rgb_camera_link""","""obj-4""",,,-0.0982824260067,-0.183803417596,0.967032290581,,-0.646164942786,0.709496737147,-0.215032128542,-0.181235841892
1.61642732434417E+018,,,0,,1616427324,271712240,"""rgb_camera_link""","""obj-3""",,,-0.0548862360502,-0.0199312094609,0.867166185843,,-0.608297667011,0.744572281616,-0.219563137466,-0.165463272133
1.61642732434418E+018,,,0,,1616427324,271712240,"""rgb_camera_link""","""obj-12""",,,-0.0223464676921,0.118658388504,0.772937258261,,-0.595019000294,0.755072264044,-0.190895949451,-0.198436392439
1.61642732437661E+018,,,0,,1616427324,305062471,"""rgb_camera_link""","""obj-10""",,,0.167160412671,-0.0533972099832,0.884839598924,,-0.624292589204,0.727189795331,-0.222454372537,-0.178795460711
1.61642732437662E+018,,,0,,1616427324,305062471,"""rgb_camera_link""","""obj-3""",,,-0.0549383619346,-0.0199189544318,0.867885533783,,-0.60899569942,0.744331043705,-0.218571060848,-0.165294364168
