rosbagTimestamp,transforms,-,header,seq,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1.61642680537757E+018,,,0,,1616426805,273363694,"""rgb_camera_link""","""obj-7""",,,0.0300419710502,-0.111200783265,0.918933567977,,-0.412341160423,0.864311535575,-0.265905816993,-0.110609372939
1.61642680537758E+018,,,0,,1616426805,273363694,"""rgb_camera_link""","""obj-3""",,,-0.235181762275,-0.0460535927257,0.875785201038,,0.0886402850005,0.953615930169,-0.28400726276,0.0458195624433
1.61642680537758E+018,,,0,,1616426805,273363694,"""rgb_camera_link""","""obj-10""",,,-0.240051569288,0.144871047495,0.740095349913,,-0.327310750044,0.89662422767,-0.282525114612,-0.0954579848602
1.61642680537759E+018,,,0,,1616426805,273363694,"""rgb_camera_link""","""obj-12""",,,0.0212072943686,0.146779305587,0.760183240335,,-0.318336017077,0.916863217371,-0.218781636116,-0.100789962602
1.61642680541467E+018,,,0,,1616426805,306750957,"""rgb_camera_link""","""obj-3""",,,-0.234744741074,-0.0459685305212,0.874122248775,,0.088587070382,0.95356605364,-0.284661352277,0.0428021825021
1.61642680541472E+018,,,0,,1616426805,306750957,"""rgb_camera_link""","""obj-7""",,,0.030008395966,-0.11121587194,0.919042798621,,-0.41212539988,0.86445586199,-0.265754650502,-0.110648918575
1.61642680541472E+018,,,0,,1616426805,306750957,"""rgb_camera_link""","""obj-10""",,,-0.23972659,0.144693037923,0.739228726986,,-0.327106606823,0.896007160332,-0.284748691741,-0.0953447374469
1.61642680541473E+018,,,0,,1616426805,306750957,"""rgb_camera_link""","""obj-12""",,,0.0212565903361,0.146833002219,0.760514982867,,-0.319047092205,0.916699796691,-0.220044825958,-0.0972147636458
1.61642680545078E+018,,,0,,1616426805,340189020,"""rgb_camera_link""","""obj-10""",,,-0.239839212333,0.144742998045,0.739485505667,,-0.327194686061,0.896082388784,-0.284343621143,-0.0955442046365
1.61642680545079E+018,,,0,,1616426805,340189020,"""rgb_camera_link""","""obj-3""",,,-0.235009038662,-0.0460027330981,0.875147917954,,0.0880444678901,0.953538497442,-0.284389440032,0.0462077046463
1.6164268054508E+018,,,0,,1616426805,340189020,"""rgb_camera_link""","""obj-7""",,,0.0299949818591,-0.111273575757,0.919386078292,,-0.412279933511,0.864446483632,-0.265247787387,-0.111360426757
1.6164268054508E+018,,,0,,1616426805,340189020,"""rgb_camera_link""","""obj-12""",,,0.0212567923707,0.146841041226,0.760542092014,,-0.318048508135,0.917077195072,-0.219419984644,-0.098333285772
1.61642680548882E+018,,,0,,1616426805,406858419,"""rgb_camera_link""","""obj-10""",,,-0.239850989113,0.14477321228,0.739496147173,,-0.326962773875,0.896468400551,-0.283135451692,-0.0963019590092
1.61642680548883E+018,,,0,,1616426805,406858419,"""rgb_camera_link""","""obj-7""",,,0.0300168051494,-0.111328159262,0.919587321645,,-0.412382393063,0.864362089214,-0.265483959144,-0.111072985277
1.61642680548884E+018,,,0,,1616426805,406858419,"""rgb_camera_link""","""obj-3""",,,-0.234794903101,-0.0459913817219,0.874300236485,,0.0888883316784,0.953608519993,-0.284382446366,0.0430845597333
1.61642680548884E+018,,,0,,1616426805,406858419,"""rgb_camera_link""","""obj-12""",,,0.0212233398226,0.14679819796,0.760270509333,,-0.318116076962,0.917041013184,-0.219112583671,-0.0991343401334
1.61642680552688E+018,,,0,,1616426805,440226328,"""rgb_camera_link""","""obj-3""",,,-0.234747924521,-0.045954090637,0.87418864868,,0.0888946903914,0.953411940215,-0.284807856779,0.0445857711983
1.61642680552693E+018,,,0,,1616426805,440226328,"""rgb_camera_link""","""obj-10""",,,-0.239991840439,0.144861855648,0.740021179285,,-0.32761201155,0.896315203144,-0.283271999851,-0.0951125680569
1.61642680552694E+018,,,0,,1616426805,440226328,"""rgb_camera_link""","""obj-7""",,,0.0300396878096,-0.111390615771,0.920319065934,,-0.412907060783,0.86453362186,-0.264250159468,-0.110730434167
1.61642680552695E+018,,,0,,1616426805,440226328,"""rgb_camera_link""","""obj-12""",,,0.0212063128091,0.146536861177,0.759066409574,,-0.3183020984,0.91623331563,-0.221405914645,-0.100894531287
1.61642680556553E+018,,,0,,1616426805,473513419,"""rgb_camera_link""","""obj-10""",,,-0.239921260901,0.144799277539,0.739757751596,,-0.327913548204,0.896077685478,-0.283552969578,-0.0954735562137
1.61642680556554E+018,,,0,,1616426805,473513419,"""rgb_camera_link""","""obj-3""",,,-0.234788288915,-0.0459446054545,0.874442927258,,0.0889515570482,0.953353842618,-0.284966296271,0.0447021392621
1.61642680556555E+018,,,0,,1616426805,473513419,"""rgb_camera_link""","""obj-7""",,,0.0300145905534,-0.111298222649,0.919428844656,,-0.412621270732,0.864553941123,-0.264726237378,-0.11049972431
1.61642680556555E+018,,,0,,1616426805,473513419,"""rgb_camera_link""","""obj-12""",,,0.0212033823097,0.146604367737,0.759359440215,,-0.318005497551,0.915923566839,-0.222894794605,-0.101362881645
1.61642680560375E+018,,,0,,1616426805,506865516,"""rgb_camera_link""","""obj-10""",,,-0.239861630453,0.144820430642,0.739689324199,,-0.327651622982,0.896436056728,-0.282619671844,-0.0957754208649
1.61642680560376E+018,,,0,,1616426805,506865516,"""rgb_camera_link""","""obj-3""",,,-0.234894353573,-0.0460242094466,0.87486144601,,0.0886834267819,0.953502011699,-0.284498878111,0.0450505477684
1.61642680560376E+018,,,0,,1616426805,506865516,"""rgb_camera_link""","""obj-7""",,,0.0300183458564,-0.111222884484,0.918883369065,,-0.412761639247,0.864184498107,-0.265606471525,-0.110752808908
1.61642680560376E+018,,,0,,1616426805,506865516,"""rgb_camera_link""","""obj-12""",,,0.02123768655,0.146930219086,0.760838203565,,-0.318072963561,0.917293485505,-0.217812602767,-0.0997994056978
1.61642680564224E+018,,,0,,1616426805,540208859,"""rgb_camera_link""","""obj-3""",,,-0.235079626965,-0.0460014036677,0.875317914352,,0.0886427708105,0.953639285941,-0.283889638656,0.0460569707738
1.61642680564225E+018,,,0,,1616426805,540208859,"""rgb_camera_link""","""obj-10""",,,-0.239736149354,0.144679301805,0.739196065071,,-0.327131562699,0.895847577062,-0.285264988389,-0.0952152601126
1.61642680564229E+018,,,0,,1616426805,540208859,"""rgb_camera_link""","""obj-7""",,,0.0300637443104,-0.111232315083,0.919212707146,,-0.41281701202,0.864177247838,-0.265397646222,-0.111103052547
1.61642680564229E+018,,,0,,1616426805,540208859,"""rgb_camera_link""","""obj-12""",,,0.0212131456054,0.146649369675,0.759564118716,,-0.318485461935,0.916169981233,-0.220952385476,-0.101880417035
1.61642680568093E+018,,,0,,1616426805,573560453,"""rgb_camera_link""","""obj-10""",,,-0.240010019111,0.144868689471,0.740036202065,,-0.327643836207,0.896856844018,-0.281199562207,-0.0960423039443
1.61642680568093E+018,,,0,,1616426805,573560453,"""rgb_camera_link""","""obj-3""",,,-0.234912716192,-0.0460631432262,0.874822262189,,0.0888989569805,0.953759858447,-0.283742127278,0.0439262230364
1.61642680568094E+018,,,0,,1616426805,573560453,"""rgb_camera_link""","""obj-7""",,,0.0300198281615,-0.111271425717,0.919402803255,,-0.412517802184,0.864416958743,-0.265500488876,-0.110099385668
1.61642680568095E+018,,,0,,1616426805,573560453,"""rgb_camera_link""","""obj-12""",,,0.0211898454218,0.146559521252,0.759126810759,,-0.317659448418,0.916070094137,-0.222762470879,-0.101414688415
1.61642680572305E+018,,,0,,1616426805,606949894,"""rgb_camera_link""","""obj-3""",,,-0.235110434868,-0.046049295709,0.875477375647,,0.0881096805863,0.953764558859,-0.28390783184,0.0443417801882
1.61642680572307E+018,,,0,,1616426805,606949894,"""rgb_camera_link""","""obj-10""",,,-0.239992070795,0.144881337819,0.740117093421,,-0.327764740623,0.896510907074,-0.282531117598,-0.0949454363901
1.61642680572307E+018,,,0,,1616426805,606949894,"""rgb_camera_link""","""obj-7""",,,0.0300046361941,-0.111161521181,0.918427774168,,-0.412660593879,0.864158302802,-0.266040682264,-0.110290604034
1.61642680572309E+018,,,0,,1616426805,606949894,"""rgb_camera_link""","""obj-12""",,,0.0212386974833,0.146832165437,0.760521863056,,-0.318366072667,0.917105970982,-0.218528669465,-0.0990197070596
1.61642680576327E+018,,,0,,1616426805,673617101,"""rgb_camera_link""","""obj-10""",,,-0.239984474141,0.14484207748,0.740022008416,,-0.327618881539,0.896499058113,-0.282629012691,-0.0952688220064
1.61642680576328E+018,,,0,,1616426805,673617101,"""rgb_camera_link""","""obj-7""",,,0.02995546114,-0.111125284706,0.918115758868,,-0.412455904282,0.863859351522,-0.267119035253,-0.110790653109
1.61642680576328E+018,,,0,,1616426805,673617101,"""rgb_camera_link""","""obj-3""",,,-0.234692827011,-0.0459686203457,0.874047111197,,0.0893346825749,0.953402442977,-0.28471832189,0.0444811577479
1.61642680576329E+018,,,0,,1616426805,673617101,"""rgb_camera_link""","""obj-12""",,,0.021228987885,0.146817569137,0.760484225262,,-0.317918927176,0.917239776443,-0.21819751652,-0.0999429439203
1.61642680579708E+018,,,0,,1616426805,706959714,"""rgb_camera_link""","""obj-3""",,,-0.235033531002,-0.0459892387029,0.875161028409,,0.088555565372,0.953439657678,-0.284865937481,0.0442959216096
1.61642680579709E+018,,,0,,1616426805,706959714,"""rgb_camera_link""","""obj-10""",,,-0.239944274344,0.144839478377,0.739936233675,,-0.32727192775,0.896310946083,-0.283726570734,-0.0949684489598
1.61642680579715E+018,,,0,,1616426805,706959714,"""rgb_camera_link""","""obj-7""",,,0.0299292539722,-0.110996051641,0.917356886863,,-0.41318870932,0.863543487761,-0.266695661399,-0.111539945431
1.61642680579715E+018,,,0,,1616426805,706959714,"""rgb_camera_link""","""obj-12""",,,0.021253457368,0.146847170768,0.760596715967,,-0.318560052298,0.917119088238,-0.21865295549,-0.0979946739634
1.61642680583358E+018,,,0,,1616426805,740300374,"""rgb_camera_link""","""obj-7""",,,0.0299677550441,-0.111295282271,0.919375550527,,-0.413471864106,0.864066771139,-0.264997154854,-0.110481403526
1.61642680583364E+018,,,0,,1616426805,740300374,"""rgb_camera_link""","""obj-3""",,,-0.234828083443,-0.0459708380155,0.874427169486,,0.088474310189,0.953255475093,-0.285584143965,0.0437948896202
1.61642680583366E+018,,,0,,1616426805,740300374,"""rgb_camera_link""","""obj-10""",,,-0.239975600636,0.144826114757,0.739867679403,,-0.327674939605,0.896583851401,-0.28210441696,-0.0958312542628
1.61642680583367E+018,,,0,,1616426805,740300374,"""rgb_camera_link""","""obj-12""",,,0.0212166177219,0.146763361922,0.76018532426,,-0.317478796608,0.91669731713,-0.220256290982,-0.10178609313
1.61642680587177E+018,,,0,,1616426805,773669675,"""rgb_camera_link""","""obj-10""",,,-0.239824047088,0.144701086808,0.739398343677,,-0.327356526151,0.895984502489,-0.284675838292,-0.0949165063525
1.61642680587179E+018,,,0,,1616426805,773669675,"""rgb_camera_link""","""obj-3""",,,-0.234739740011,-0.0460014839035,0.874220009156,,0.0884488441163,0.953462249653,-0.284774446405,0.0446100340333
1.61642680587179E+018,,,0,,1616426805,773669675,"""rgb_camera_link""","""obj-7""",,,0.0299506395439,-0.111137483029,0.918593704616,,-0.413321077938,0.864066412799,-0.265217081047,-0.110520680085
1.6164268058718E+018,,,0,,1616426805,773669675,"""rgb_camera_link""","""obj-12""",,,0.0212727492107,0.146917260171,0.760716404704,,-0.317999623062,0.917474855028,-0.216827408297,-0.100508731637
1.61642680591007E+018,,,0,,1616426805,807011848,"""rgb_camera_link""","""obj-3""",,,-0.235031749558,-0.046025250849,0.875134211436,,0.0884201314199,0.953597274365,-0.28449046063,0.0435809189147
1.61642680591009E+018,,,0,,1616426805,807011848,"""rgb_camera_link""","""obj-10""",,,-0.239996752364,0.144852472483,0.739923697603,,-0.32752865675,0.896841351119,-0.281446077843,-0.0958575776683
1.61642680591009E+018,,,0,,1616426805,807011848,"""rgb_camera_link""","""obj-7""",,,0.0298897471074,-0.111127994819,0.918094350629,,-0.413383051375,0.863619532732,-0.266817372222,-0.109928364859
1.6164268059101E+018,,,0,,1616426805,807011848,"""rgb_camera_link""","""obj-12""",,,0.0212186116011,0.146748876748,0.760118537694,,-0.318386442133,0.916768163272,-0.219493994128,-0.0999429578219
1.61642680594896E+018,,,0,,1616426805,840376759,"""rgb_camera_link""","""obj-10""",,,-0.239787203922,0.144709289891,0.739335293396,,-0.327356757486,0.896328919691,-0.283091669366,-0.0963904963675
1.61642680594897E+018,,,0,,1616426805,840376759,"""rgb_camera_link""","""obj-3""",,,-0.234796178379,-0.0460117629115,0.874283929612,,0.0882296263034,0.953776338384,-0.284005451166,0.0432103354421
1.61642680594897E+018,,,0,,1616426805,840376759,"""rgb_camera_link""","""obj-7""",,,0.0297752290295,-0.111175879594,0.918654988517,,-0.414763756617,0.863082831244,-0.266156745292,-0.110542478465
1.61642680594897E+018,,,0,,1616426805,840376759,"""rgb_camera_link""","""obj-12""",,,0.0212189859512,0.146848891026,0.760550733474,,-0.318134305585,0.916919097539,-0.219075261502,-0.100279419507
1.61642680598668E+018,,,0,,1616426805,907060530,"""rgb_camera_link""","""obj-7""",,,0.0294919980277,-0.111159402557,0.918498952995,,-0.416290958621,0.862621487712,-0.264142406224,-0.113202455551
1.61642680598669E+018,,,0,,1616426805,907060530,"""rgb_camera_link""","""obj-3""",,,-0.23468529885,-0.045924712155,0.87401498623,,0.0891107532746,0.953331534412,-0.285021160712,0.0445106402235
1.6164268059867E+018,,,0,,1616426805,907060530,"""rgb_camera_link""","""obj-10""",,,-0.239923770053,0.144817010396,0.739747945737,,-0.327389602758,0.896519685435,-0.282412448563,-0.0964972047746
1.6164268059867E+018,,,0,,1616426805,907060530,"""rgb_camera_link""","""obj-12""",,,0.0212350013491,0.146817629063,0.760295966631,,-0.318041215493,0.916858565237,-0.220004937741,-0.0990857404888
1.61642680602483E+018,,,0,,1616426805,940374858,"""rgb_camera_link""","""obj-10""",,,-0.239913793577,0.144809639573,0.739779883591,,-0.326736102225,0.896794449335,-0.282204929659,-0.0967657626492
1.61642680602484E+018,,,0,,1616426805,940374858,"""rgb_camera_link""","""obj-3""",,,-0.23497408307,-0.0459696238696,0.87500226537,,0.0890932158194,0.953218760244,-0.285244638619,0.0455180200986
1.61642680602485E+018,,,0,,1616426805,940374858,"""rgb_camera_link""","""obj-7""",,,0.0293519442335,-0.110955566563,0.917369751579,,-0.417178551437,0.861899231118,-0.264850523816,-0.113780365855
1.61642680602485E+018,,,0,,1616426805,940374858,"""rgb_camera_link""","""obj-12""",,,0.0212305101109,0.146779282944,0.760292189,,-0.318631251037,0.916789615265,-0.218975104599,-0.100104099667
1.61642680606161E+018,,,0,,1616426805,973723554,"""rgb_camera_link""","""obj-7""",,,0.029259424328,-0.110875171354,0.918331624709,,-0.417211568052,0.86232133997,-0.263195695376,-0.114299781498
1.61642680606162E+018,,,0,,1616426805,973723554,"""rgb_camera_link""","""obj-3""",,,-0.234738123129,-0.0459613094686,0.874132350477,,0.0890507198009,0.953461871964,-0.284562634343,0.0447720353624
1.61642680606162E+018,,,0,,1616426805,973723554,"""rgb_camera_link""","""obj-10""",,,-0.240120239283,0.144893814159,0.740273322168,,-0.327463647181,0.896596222491,-0.282494822496,-0.0952861419773
1.61642680606163E+018,,,0,,1616426805,973723554,"""rgb_camera_link""","""obj-12""",,,0.0211770737743,0.146710161037,0.759819079504,,-0.317796656587,0.916731070462,-0.219753931459,-0.101575780183
1.61642680609878E+018,,,0,,1616426806,7071490,"""rgb_camera_link""","""obj-10""",,,-0.240025064102,0.144828045909,0.739961101907,,-0.327231426167,0.896207582167,-0.284113883092,-0.0949255752149
1.61642680609879E+018,,,0,,1616426806,7071490,"""rgb_camera_link""","""obj-7""",,,0.0292340733603,-0.110197894916,0.918621427895,,-0.416317188868,0.862917699727,-0.262333742552,-0.115039337918
1.61642680609879E+018,,,0,,1616426806,7071490,"""rgb_camera_link""","""obj-3""",,,-0.23495554223,-0.0460103232948,0.874920859737,,0.0883244948076,0.95375478327,-0.283891166255,0.0442312415548
1.6164268060988E+018,,,0,,1616426806,7071490,"""rgb_camera_link""","""obj-12""",,,0.0212686856696,0.146828147152,0.76051101573,,-0.318465766527,0.916791209069,-0.219367701002,-0.0997559335641
1.61642680613632E+018,,,0,,1616426806,40455623,"""rgb_camera_link""","""obj-10""",,,-0.239900721434,0.144783863476,0.739683970752,,-0.327341579306,0.89620703373,-0.283699700701,-0.0957858182256
1.61642680613633E+018,,,0,,1616426806,40455623,"""rgb_camera_link""","""obj-7""",,,0.0295717504191,-0.109391778147,0.918981382645,,-0.416006332201,0.863885082762,-0.258531581144,-0.117484964573
1.61642680613639E+018,,,0,,1616426806,40455623,"""rgb_camera_link""","""obj-3""",,,-0.234755476738,-0.0459818721439,0.874184113068,,0.0888210433676,0.953504618062,-0.284508218583,0.0446636222066
1.6164268061364E+018,,,0,,1616426806,40455623,"""rgb_camera_link""","""obj-12""",,,0.0212245469963,0.146762984886,0.760043189536,,-0.318026674785,0.917131637739,-0.21884592242,-0.0991718479326
1.61642680617682E+018,,,0,,1616426806,73818927,"""rgb_camera_link""","""obj-7""",,,0.0298711017752,-0.108634594151,0.916982868521,,-0.415361331625,0.86335646248,-0.263645991963,-0.112166723261
1.61642680617683E+018,,,0,,1616426806,73818927,"""rgb_camera_link""","""obj-3""",,,-0.234792947524,-0.0459507908062,0.87435398637,,0.0887680072949,0.953712087755,-0.283851694131,0.0445164047214
1.61642680617684E+018,,,0,,1616426806,73818927,"""rgb_camera_link""","""obj-10""",,,-0.239917231641,0.144779038919,0.739692493867,,-0.327473744342,0.896681665561,-0.281976029381,-0.095981541291
1.61642680617684E+018,,,0,,1616426806,73818927,"""rgb_camera_link""","""obj-12""",,,0.0212491243027,0.146814412288,0.760458199262,,-0.31812725894,0.916567145611,-0.220085461308,-0.101302045521
1.61642680621633E+018,,,0,,1616426806,107205107,"""rgb_camera_link""","""obj-10""",,,-0.239775813394,0.144723223338,0.739361660336,,-0.327192144396,0.896299160594,-0.283433975123,-0.0962200452586
1.61642680621635E+018,,,0,,1616426806,107205107,"""rgb_camera_link""","""obj-7""",,,0.029980441716,-0.108711419974,0.918821520169,,-0.416651098377,0.863222253454,-0.262916273946,-0.110110109695
1.61642680621635E+018,,,0,,1616426806,107205107,"""rgb_camera_link""","""obj-3""",,,-0.234894118063,-0.045970357026,0.874789041151,,0.0885976243728,0.953655503575,-0.284013991152,0.045029926564
1.61642680621636E+018,,,0,,1616426806,107205107,"""rgb_camera_link""","""obj-12""",,,0.0212388356005,0.14684283848,0.76049180265,,-0.318531785818,0.91709982642,-0.218171561778,-0.099330657073
1.61642680625565E+018,,,0,,1616426806,173928409,"""rgb_camera_link""","""obj-7""",,,0.0304768794886,-0.108315241062,0.917628282306,,-0.417225385382,0.862653321303,-0.264515282983,-0.10855362779
1.61642680625566E+018,,,0,,1616426806,173928409,"""rgb_camera_link""","""obj-3""",,,-0.234812736632,-0.0459390462307,0.874355908035,,0.0888832557112,0.953375249566,-0.284893127683,0.0448475882036
1.61642680625566E+018,,,0,,1616426806,173928409,"""rgb_camera_link""","""obj-10""",,,-0.239940620254,0.144790475611,0.739808944249,,-0.327459908883,0.89619124709,-0.283742493676,-0.0954015408451
1.61642680625566E+018,,,0,,1616426806,173928409,"""rgb_camera_link""","""obj-12""",,,0.0212047601597,0.14668883091,0.759703046297,,-0.318014117592,0.916570511139,-0.220164735871,-0.101454463683
1.61642680629363E+018,,,0,,1616426806,207252458,"""rgb_camera_link""","""obj-10""",,,-0.239935848936,0.144822157974,0.739709055358,,-0.327925219507,0.896427349554,-0.282246116683,-0.0960218048201
1.61642680629364E+018,,,0,,1616426806,207252458,"""rgb_camera_link""","""obj-3""",,,-0.234888811327,-0.0460023414885,0.87464881838,,0.0883017472456,0.953705277115,-0.284123958934,0.0438477114167
1.61642680629365E+018,,,0,,1616426806,207252458,"""rgb_camera_link""","""obj-7""",,,0.0306686566932,-0.107836143135,0.915374970876,,-0.416119712401,0.862593037456,-0.266595995087,-0.108186006893
1.61642680629365E+018,,,0,,1616426806,207252458,"""rgb_camera_link""","""obj-12""",,,0.0212073078405,0.146858707126,0.760429780454,,-0.318246826157,0.916968905557,-0.218520229522,-0.100677173045
1.61642680633361E+018,,,0,,1616426806,240612580,"""rgb_camera_link""","""obj-7""",,,0.0307497472638,-0.107687825155,0.916025136633,,-0.416926077335,0.862707236792,-0.264981452711,-0.108137409546
1.61642680633362E+018,,,0,,1616426806,240612580,"""rgb_camera_link""","""obj-3""",,,-0.234793741842,-0.0459689725129,0.874327975365,,0.088822133192,0.953558167877,-0.284555139061,0.0431951613531
1.61642680633362E+018,,,0,,1616426806,240612580,"""rgb_camera_link""","""obj-10""",,,-0.239711307918,0.144683078708,0.739081406313,,-0.326357815759,0.896224737463,-0.284888298283,-0.0954486959244
1.61642680633362E+018,,,0,,1616426806,240612580,"""rgb_camera_link""","""obj-12""",,,0.0212381258606,0.146817031117,0.760364753713,,-0.317822635965,0.916723601094,-0.220058346814,-0.100900620725
1.61642680637292E+018,,,0,,1616426806,273926722,"""rgb_camera_link""","""obj-10""",,,-0.240030329711,0.144877603981,0.739992606303,,-0.327588702529,0.896150994475,-0.283903194939,-0.0948578567101
1.61642680637294E+018,,,0,,1616426806,273926722,"""rgb_camera_link""","""obj-7""",,,0.0307884982856,-0.107547312307,0.915804345421,,-0.416740280123,0.862508579586,-0.265499400747,-0.109162984872
1.61642680637295E+018,,,0,,1616426806,273926722,"""rgb_camera_link""","""obj-3""",,,-0.23477028557,-0.0459905517149,0.874293218586,,0.0888079400818,0.953504148626,-0.284578490416,0.0442500974371
1.61642680637295E+018,,,0,,1616426806,273926722,"""rgb_camera_link""","""obj-12""",,,0.0212112801643,0.146812524045,0.760465506806,,-0.318222748966,0.917091568388,-0.218081354397,-0.100587574262
1.61642680641487E+018,,,0,,1616426806,307253463,"""rgb_camera_link""","""obj-10""",,,-0.240006746429,0.144832830461,0.739972135213,,-0.327935751025,0.896782859106,-0.281274203867,-0.0955168521898
1.61642680641489E+018,,,0,,1616426806,307253463,"""rgb_camera_link""","""obj-3""",,,-0.235057441839,-0.0459997073975,0.875239668028,,0.0892685024247,0.953580705022,-0.283995529661,0.0454038832737
1.61642680641489E+018,,,0,,1616426806,307253463,"""rgb_camera_link""","""obj-7""",,,0.0307715619537,-0.107599346452,0.916362970555,,-0.416556533143,0.862937104898,-0.264724621817,-0.108356274806
1.6164268064149E+018,,,0,,1616426806,307253463,"""rgb_camera_link""","""obj-12""",,,0.0212133995257,0.146699875343,0.759931980404,,-0.318379441105,0.916291233892,-0.221571442305,-0.0997547098107
1.61642680646039E+018,,,0,,1616426806,340595723,"""rgb_camera_link""","""obj-10""",,,-0.239733521072,0.144713667136,0.739150183844,,-0.327276164591,0.896849154368,-0.281312648352,-0.097031439637
1.6164268064604E+018,,,0,,1616426806,340595723,"""rgb_camera_link""","""obj-7""",,,0.0308905811867,-0.107714407054,0.917197789114,,-0.416628833161,0.863151504664,-0.264187789104,-0.107678723357
1.6164268064604E+018,,,0,,1616426806,340595723,"""rgb_camera_link""","""obj-3""",,,-0.234896545739,-0.0459694486816,0.874664489763,,0.0883964336646,0.953522407085,-0.284586599088,0.0446268677193
1.61642680646041E+018,,,0,,1616426806,340595723,"""rgb_camera_link""","""obj-12""",,,0.0212217720031,0.146918140496,0.760843261262,,-0.318652260713,0.917486535614,-0.216324430494,-0.0994129492613
1.61642680649929E+018,,,0,,1616426806,407306446,"""rgb_camera_link""","""obj-10""",,,-0.239970479598,0.144853177743,0.739947022191,,-0.327756176224,0.896149066502,-0.283449233366,-0.095651825175
1.6164268064993E+018,,,0,,1616426806,407306446,"""rgb_camera_link""","""obj-3""",,,-0.235053171778,-0.0460424565634,0.875353052826,,0.0885229432498,0.953818895596,-0.283495938558,0.0449806151881
1.61642680649931E+018,,,0,,1616426806,407306446,"""rgb_camera_link""","""obj-7""",,,0.0310464745556,-0.107700424133,0.91682046659,,-0.415044076382,0.863558000759,-0.264779273208,-0.109077635035
1.61642680649931E+018,,,0,,1616426806,407306446,"""rgb_camera_link""","""obj-12""",,,0.0212485582144,0.146782447539,0.760198792617,,-0.318337376912,0.916673083759,-0.219884744125,-0.100112293315
1.61642680653447E+018,,,0,,1616426806,440630118,"""rgb_camera_link""","""obj-10""",,,-0.240018241118,0.144868077356,0.740077575666,,-0.32760698133,0.896779629999,-0.281536494344,-0.0959018422928
1.61642680653448E+018,,,0,,1616426806,440630118,"""rgb_camera_link""","""obj-7""",,,0.0310715885571,-0.107541028731,0.915306805523,,-0.414607609282,0.863257796947,-0.266453743409,-0.109036273592
1.61642680653449E+018,,,0,,1616426806,440630118,"""rgb_camera_link""","""obj-3""",,,-0.234755134549,-0.0460069358153,0.874201318912,,0.0887361532747,0.953596797236,-0.284346271117,0.0438889679243
1.61642680653449E+018,,,0,,1616426806,440630118,"""rgb_camera_link""","""obj-12""",,,0.0212435204476,0.146822336086,0.760475866744,,-0.318209553362,0.916924932946,-0.219050386103,-0.100041370641
1.6164268065707E+018,,,0,,1616426806,473962031,"""rgb_camera_link""","""obj-7""",,,0.0311573655011,-0.107706993605,0.916815242283,,-0.414973190139,0.863428963814,-0.26566439695,-0.108213234433
1.6164268065707E+018,,,0,,1616426806,473962031,"""rgb_camera_link""","""obj-10""",,,-0.239960812598,0.144839149541,0.739826817543,,-0.327354037613,0.896920330581,-0.281606904256,-0.0952407797349
1.61642680657071E+018,,,0,,1616426806,473962031,"""rgb_camera_link""","""obj-3""",,,-0.234921713165,-0.0459766332786,0.874816943454,,0.0883151875887,0.953568246183,-0.28460721592,0.043666464929
1.61642680657071E+018,,,0,,1616426806,473962031,"""rgb_camera_link""","""obj-12""",,,0.0212716923478,0.146712223086,0.760097389064,,-0.318441289424,0.91631242785,-0.222082555411,-0.0982141453158
1.61642680660689E+018,,,0,,1616426806,507290751,"""rgb_camera_link""","""obj-10""",,,-0.239761459682,0.144698820334,0.739274843379,,-0.327481778156,0.89663422064,-0.281889396231,-0.0966495092887
1.6164268066069E+018,,,0,,1616426806,507290751,"""rgb_camera_link""","""obj-3""",,,-0.234817176408,-0.0459902157207,0.874438427155,,0.0887127357126,0.953442664722,-0.284724826161,0.044820854272
1.6164268066069E+018,,,0,,1616426806,507290751,"""rgb_camera_link""","""obj-7""",,,0.0310863807289,-0.107633896525,0.916186624111,,-0.414576867662,0.863312782975,-0.266239738807,-0.109240381871
1.6164268066069E+018,,,0,,1616426806,507290751,"""rgb_camera_link""","""obj-12""",,,0.0212537822748,0.146865889675,0.760681333162,,-0.318291274234,0.917047702184,-0.219410110262,-0.0978436517121
1.61642680664666E+018,,,0,,1616426806,540627269,"""rgb_camera_link""","""obj-3""",,,-0.234978793037,-0.0460093567041,0.874982895416,,0.0886574542003,0.953552522687,-0.28423513406,0.0456927878201
1.61642680664668E+018,,,0,,1616426806,540627269,"""rgb_camera_link""","""obj-7""",,,0.0311010058387,-0.107606754095,0.91586753179,,-0.413962466682,0.863536795127,-0.266634886849,-0.108835273492
1.61642680664668E+018,,,0,,1616426806,540627269,"""rgb_camera_link""","""obj-10""",,,-0.239693895903,0.144664892896,0.739007409421,,-0.326793030278,0.895662778324,-0.285724113126,-0.0967276282428
1.61642680664668E+018,,,0,,1616426806,540627269,"""rgb_camera_link""","""obj-12""",,,0.0212333650564,0.146793495363,0.760158117877,,-0.318056587235,0.917038693892,-0.218482871339,-0.100723761607
1.61642680668795E+018,,,0,,1616426806,573998304,"""rgb_camera_link""","""obj-10""",,,-0.239839838581,0.144795506906,0.739515798354,,-0.326638950427,0.896631375052,-0.28291914338,-0.0965190739989
1.61642680668797E+018,,,0,,1616426806,573998304,"""rgb_camera_link""","""obj-7""",,,0.031174057557,-0.107671131784,0.916199272047,,-0.413881499994,0.863636321912,-0.266434947867,-0.108843125609
